accuracy,loss,val_accuracy,val_loss,learning_rate
0.6569343209266663,1.8066229820251465,0.6153846383094788,2.588209867477417,0.0010000000474974513
0.8175182342529297,1.068056583404541,0.9230769276618958,0.14090749621391296,0.0010000000474974513
0.956204354763031,0.5704238414764404,1.0,0.00325952610000968,0.0010000000474974513
0.970802903175354,0.5895652174949646,1.0,0.005704505834728479,0.0010000000474974513
0.970802903175354,0.42891624569892883,1.0,0.003333349246531725,0.0010000000474974513
0.9781022071838379,0.5362302660942078,1.0,0.0012399741681292653,0.0010000000474974513
0.985401451587677,0.2738304138183594,1.0,0.001199490623548627,0.0010000000474974513
0.9781022071838379,0.3870774805545807,1.0,0.0017400627257302403,0.0010000000474974513
0.956204354763031,0.4876842498779297,1.0,0.00016751383373048156,0.0010000000474974513
0.9489051103591919,0.38542601466178894,1.0,0.01449656579643488,0.0010000000474974513
0.985401451587677,0.1822071522474289,1.0,0.015291348099708557,0.0010000000474974513
0.985401451587677,0.3075448274612427,1.0,0.0007319056894630194,0.0010000000474974513
0.970802903175354,0.19302259385585785,1.0,0.0177743062376976,0.0010000000474974513
0.9927007555961609,0.5331156253814697,0.9230769276618958,0.12571963667869568,0.0010000000474974513
0.9489051103591919,0.39975205063819885,1.0,0.03198211267590523,0.0010000000474974513
0.970802903175354,0.34013399481773376,1.0,0.01946130394935608,0.0010000000474974513
0.9927007555961609,0.2526271343231201,1.0,0.0007985988631844521,0.0010000000474974513
0.985401451587677,0.388671875,1.0,0.00039358323556371033,0.0010000000474974513
0.956204354763031,0.3513984978199005,1.0,0.01346964854747057,0.0010000000474974513
0.9489051103591919,0.7572023868560791,1.0,0.005112274084240198,0.0010000000474974513
0.970802903175354,0.25227129459381104,1.0,0.002933372277766466,0.0010000000474974513
0.985401451587677,0.5228666663169861,1.0,0.002578472252935171,0.0010000000474974513
0.9635036587715149,0.4045158922672272,1.0,0.0016863879282027483,0.0010000000474974513
0.956204354763031,0.5003739595413208,1.0,0.04280773922801018,0.0010000000474974513
0.9635036587715149,0.32230037450790405,0.9230769276618958,0.06120257452130318,0.0010000000474974513
0.9343065619468689,0.32559430599212646,1.0,0.0021838557440787554,0.0010000000474974513
0.9781022071838379,0.4771270155906677,1.0,0.0004640115948859602,0.0010000000474974513
0.970802903175354,0.49368974566459656,1.0,0.0019473631400614977,0.0010000000474974513
0.970802903175354,0.3659426271915436,1.0,0.002379107056185603,0.0010000000474974513
0.985401451587677,0.32967832684516907,1.0,0.0025020400062203407,0.0010000000474974513
0.970802903175354,0.6176698207855225,1.0,0.002925846492871642,0.0010000000474974513
0.9781022071838379,0.5617310404777527,1.0,0.0033342204988002777,0.0010000000474974513
0.9489051103591919,0.5450748801231384,1.0,0.0022508653346449137,0.0010000000474974513
0.985401451587677,0.5114068984985352,1.0,0.0017077068332582712,0.0010000000474974513
0.9927007555961609,0.3660792112350464,1.0,0.0029497796203941107,0.0010000000474974513
0.9927007555961609,0.28346121311187744,1.0,0.0016620506066828966,0.0010000000474974513
0.9927007555961609,0.33983051776885986,1.0,0.002002380322664976,0.0010000000474974513
0.956204354763031,0.3245953321456909,1.0,0.003927510231733322,0.0010000000474974513
0.985401451587677,0.1816147267818451,1.0,0.007378920912742615,0.0010000000474974513
0.970802903175354,0.41246140003204346,1.0,0.002717927796766162,0.0010000000474974513
0.9927007555961609,0.2979509234428406,1.0,0.0007097824709489942,0.0010000000474974513
0.970802903175354,0.38167694211006165,1.0,0.0030798916704952717,0.0010000000474974513
0.9635036587715149,0.5535228252410889,1.0,0.018114374950528145,0.0010000000474974513
0.985401451587677,0.2182900607585907,1.0,0.0014935904182493687,0.0010000000474974513
0.985401451587677,0.4199424982070923,1.0,0.0027609318494796753,0.0010000000474974513
0.9927007555961609,0.1781112253665924,1.0,0.01202894002199173,0.0010000000474974513
0.9635036587715149,0.46882718801498413,1.0,0.007918857038021088,0.0010000000474974513
0.985401451587677,0.29643040895462036,1.0,0.005359262228012085,0.0010000000474974513
0.985401451587677,0.27496591210365295,1.0,0.009411382488906384,0.0010000000474974513
0.985401451587677,0.3436863124370575,1.0,0.0008503664867021143,0.0010000000474974513
1.0,0.06934663653373718,1.0,0.0009370731422677636,0.0010000000474974513
0.9781022071838379,0.27425944805145264,1.0,0.002010711468756199,0.0010000000474974513
0.9927007555961609,0.23268240690231323,1.0,0.004926820285618305,0.0010000000474974513
0.9781022071838379,0.08158895373344421,1.0,0.0009845735039561987,0.0010000000474974513
0.9781022071838379,0.3017549514770508,1.0,0.0010113392490893602,0.0010000000474974513
0.9927007555961609,0.22264157235622406,1.0,0.0005401285015977919,0.0010000000474974513
0.9927007555961609,0.2395515739917755,1.0,0.001970721408724785,0.0010000000474974513
0.985401451587677,0.2534139156341553,1.0,0.0005782443913631141,0.0010000000474974513
0.9927007555961609,0.502062201499939,1.0,0.002338041551411152,0.0010000000474974513
0.9927007555961609,0.1980869472026825,1.0,0.0005012464243918657,0.0005000000237487257
0.9927007555961609,0.15236809849739075,1.0,0.0005843107937835157,0.0005000000237487257
0.9927007555961609,0.17569226026535034,1.0,0.0007805275963619351,0.0005000000237487257
0.9927007555961609,0.21978841722011566,1.0,0.0006788947503082454,0.0005000000237487257
0.9927007555961609,0.3565063774585724,1.0,0.0006328157614916563,0.0005000000237487257
0.9927007555961609,0.15590709447860718,1.0,0.0009576629381626844,0.0005000000237487257
1.0,0.06671205908060074,1.0,0.000830757082439959,0.0005000000237487257
0.9927007555961609,0.3709263205528259,1.0,0.0011299042962491512,0.0005000000237487257
0.9927007555961609,0.3738801181316376,1.0,0.0012136806035414338,0.0005000000237487257
0.9927007555961609,0.18617285788059235,1.0,0.000960981473326683,0.0005000000237487257
0.9927007555961609,0.24599957466125488,1.0,0.0010426035150885582,0.0005000000237487257
0.9927007555961609,0.40822306275367737,1.0,0.0014875028282403946,0.0005000000237487257
1.0,0.11473552137613297,1.0,0.001257880823686719,0.0005000000237487257
0.9927007555961609,0.2561336159706116,1.0,0.0015797660453245044,0.0005000000237487257
0.9927007555961609,0.28082263469696045,1.0,0.001287803752347827,0.0005000000237487257
1.0,0.14855946600437164,1.0,0.0013045562664046884,0.0005000000237487257
1.0,0.06242675334215164,1.0,0.0017657522112131119,0.0005000000237487257
0.985401451587677,0.3924928903579712,1.0,0.0009184980299323797,0.0005000000237487257
1.0,0.0714375451207161,1.0,0.0006534578860737383,0.0005000000237487257
1.0,0.05348803848028183,1.0,0.0006534396088682115,0.0005000000237487257
0.9927007555961609,0.3846348822116852,1.0,0.0006550359539687634,0.0005000000237487257
0.9927007555961609,0.37350690364837646,1.0,0.0010429719695821404,0.0005000000237487257
0.9927007555961609,0.08278869837522507,1.0,0.0012663421221077442,0.0005000000237487257
0.9927007555961609,0.22860437631607056,1.0,0.0015051132068037987,0.0005000000237487257
1.0,0.06713147461414337,1.0,0.0009012352675199509,0.0005000000237487257
1.0,0.1053076684474945,1.0,0.0008171357912942767,0.0005000000237487257
1.0,0.04517007991671562,1.0,0.0008021832909435034,0.0005000000237487257
0.985401451587677,0.23466216027736664,1.0,0.0016959813656285405,0.0005000000237487257
0.9927007555961609,0.052484698593616486,1.0,0.0010176138021051884,0.0005000000237487257
1.0,0.08756633847951889,1.0,0.0006349608884193003,0.0005000000237487257
0.9927007555961609,0.30636632442474365,1.0,0.0006705003324896097,0.0005000000237487257
1.0,0.046155404299497604,1.0,0.0004010896373074502,0.0005000000237487257
1.0,0.09082885831594467,1.0,0.00036576660932041705,0.0005000000237487257
1.0,0.030392173677682877,1.0,0.0004194603825453669,0.0005000000237487257
0.9927007555961609,0.34479498863220215,1.0,0.0003758809179998934,0.0005000000237487257
0.9927007555961609,0.3285045027732849,1.0,0.0004164436541032046,0.0005000000237487257
0.9927007555961609,0.17162922024726868,1.0,0.000652622664347291,0.0005000000237487257
1.0,0.04379759356379509,1.0,0.0009589837864041328,0.0005000000237487257
0.9927007555961609,0.16260918974876404,1.0,0.0008661653264425695,0.0005000000237487257
1.0,0.09675552695989609,1.0,0.0011864289408549666,0.0005000000237487257
0.985401451587677,0.3620796203613281,1.0,0.0010130144655704498,0.0005000000237487257
0.985401451587677,0.19271644949913025,1.0,0.017586298286914825,0.0005000000237487257
0.9927007555961609,0.12311533838510513,1.0,0.006009018048644066,0.0005000000237487257
0.9927007555961609,0.3873625099658966,1.0,0.030971715226769447,0.0005000000237487257
0.9927007555961609,0.17566530406475067,1.0,0.00034748221514746547,0.0005000000237487257
1.0,0.09600477665662766,1.0,0.000342737213941291,0.0005000000237487257
0.9927007555961609,0.12532909214496613,1.0,0.00023818897898308933,0.0005000000237487257
0.9927007555961609,0.30158618092536926,1.0,0.00041227482142858207,0.0005000000237487257
1.0,0.04989681765437126,1.0,0.0004204880096949637,0.0005000000237487257
0.9927007555961609,0.31346097588539124,1.0,0.0005073311040177941,0.0005000000237487257
0.9927007555961609,0.09714341163635254,1.0,0.0005202963948249817,0.0002500000118743628
1.0,0.07266534864902496,1.0,0.0006306577124632895,0.0002500000118743628
