accuracy,loss,val_accuracy,val_loss,learning_rate
0.1666666716337204,4.445831298828125,0.6666666865348816,0.46940290927886963,0.0010000000474974513
0.6000000238418579,2.7240068912506104,0.6666666865348816,1.3502960205078125,0.0010000000474974513
0.8333333134651184,1.6177905797958374,1.0,0.003145988564938307,0.0010000000474974513
0.8333333134651184,1.1037452220916748,1.0,0.005109908990561962,0.0010000000474974513
0.8999999761581421,0.8750049471855164,1.0,0.003945469856262207,0.0010000000474974513
0.9333333373069763,0.7502612471580505,1.0,0.0007282217848114669,0.0010000000474974513
0.9666666388511658,0.33230406045913696,1.0,0.0020975940860807896,0.0010000000474974513
0.9333333373069763,0.6948752999305725,1.0,0.005896326154470444,0.0010000000474974513
1.0,0.1680419147014618,1.0,0.0012836056994274259,0.0010000000474974513
0.9666666388511658,0.1963546872138977,1.0,0.0006962944753468037,0.0010000000474974513
0.9666666388511658,0.4043125510215759,1.0,0.0011008580913767219,0.0010000000474974513
1.0,0.10119247436523438,1.0,0.0017363899387419224,0.0010000000474974513
0.9666666388511658,0.3367339074611664,1.0,0.0009704775875434279,0.0010000000474974513
1.0,0.13494554162025452,1.0,0.000531202822457999,0.0010000000474974513
1.0,0.06020554155111313,1.0,0.0005313267465680838,0.0010000000474974513
1.0,0.057655882090330124,1.0,0.0005344054661691189,0.0010000000474974513
0.9333333373069763,0.45227137207984924,1.0,0.000800459529273212,0.0010000000474974513
1.0,0.07630322873592377,1.0,0.0008729805704206228,0.0010000000474974513
1.0,0.18888458609580994,1.0,0.00016818799485918134,0.0010000000474974513
0.9666666388511658,0.2103082239627838,1.0,0.00022503947548102587,0.0010000000474974513
1.0,0.04165675491094589,1.0,0.0006327952141873538,0.0010000000474974513
1.0,0.07235654443502426,1.0,0.0002846220158971846,0.0010000000474974513
0.8999999761581421,0.6270023584365845,1.0,0.0003397444961592555,0.0010000000474974513
1.0,0.33291447162628174,1.0,0.007970371283590794,0.0010000000474974513
1.0,0.13244841992855072,1.0,0.0006603560759685934,0.0010000000474974513
1.0,0.13646338880062103,1.0,0.0015078538563102484,0.0010000000474974513
1.0,0.08345403522253036,1.0,0.0009584350045770407,0.0010000000474974513
1.0,0.026776205748319626,1.0,0.00066734803840518,0.0010000000474974513
1.0,0.0824718028306961,1.0,0.00022428331431001425,0.0010000000474974513
1.0,0.02422221750020981,1.0,0.00022635108325630426,0.0010000000474974513
1.0,0.03756260871887207,1.0,0.00019591633463278413,0.0010000000474974513
1.0,0.013718783855438232,1.0,0.00016147142741829157,0.0010000000474974513
1.0,0.019196372479200363,1.0,0.00013500696513801813,0.0010000000474974513
1.0,0.006479707546532154,1.0,0.0001409235701430589,0.0010000000474974513
1.0,0.0055246055126190186,1.0,0.00014894727792125195,0.0010000000474974513
1.0,0.0034343027509748936,1.0,0.00015375390648841858,0.0010000000474974513
1.0,0.003995765000581741,1.0,0.00015554166748188436,0.0010000000474974513
1.0,0.009353913366794586,1.0,0.00016078514454420656,0.0010000000474974513
1.0,0.09104913473129272,1.0,0.00020765000954270363,0.0010000000474974513
1.0,0.01658266969025135,1.0,0.00038930855225771666,0.0010000000474974513
1.0,0.013534064404666424,1.0,0.00042337909690104425,0.0010000000474974513
0.9666666388511658,0.12093208730220795,1.0,0.000339585414621979,0.0010000000474974513
0.9333333373069763,0.3954632878303528,1.0,0.012148666195571423,0.0010000000474974513
0.9333333373069763,0.5933329463005066,1.0,0.00029544002609327435,0.0010000000474974513
1.0,0.2079048603773117,1.0,0.0023070834577083588,0.0010000000474974513
1.0,0.14375606179237366,1.0,0.0007221194682642817,0.0010000000474974513
1.0,0.08309704810380936,1.0,0.0034511322155594826,0.0010000000474974513
0.9333333373069763,0.27369993925094604,1.0,0.0009270787122659385,0.0010000000474974513
1.0,0.15573570132255554,1.0,3.8463182136183605e-05,0.0010000000474974513
0.9666666388511658,0.2184901237487793,1.0,5.6938035413622856e-05,0.0010000000474974513
1.0,0.06882252544164658,1.0,0.00014230821398086846,0.0010000000474974513
1.0,0.032501645386219025,1.0,5.1495604566298425e-05,0.0010000000474974513
