accuracy,loss,val_accuracy,val_loss,learning_rate
0.29629629850387573,7.391693115234375,0.20000000298023224,2.485574245452881,0.0010000000474974513
0.4722222089767456,5.860970973968506,0.20000000298023224,2.487550735473633,0.0010000000474974513
0.6296296119689941,4.542269706726074,0.20000000298023224,2.4845848083496094,0.0010000000474974513
0.6944444179534912,3.4861366748809814,0.20000000298023224,2.4797213077545166,0.0010000000474974513
0.7777777910232544,2.647923231124878,0.20000000298023224,2.4758195877075195,0.0010000000474974513
0.8611111044883728,2.1415793895721436,0.20000000298023224,2.466541290283203,0.0010000000474974513
0.8888888955116272,1.829021692276001,0.20000000298023224,2.463513135910034,0.0010000000474974513
0.8888888955116272,1.552428126335144,0.0,2.4477899074554443,0.0010000000474974513
0.9259259104728699,1.1498245000839233,0.20000000298023224,2.431321620941162,0.0010000000474974513
0.9444444179534912,0.9298896789550781,0.0,2.4348998069763184,0.0010000000474974513
0.9907407164573669,0.5843900442123413,0.5,2.3996639251708984,0.0010000000474974513
0.9074074029922485,1.17819082736969,0.30000001192092896,2.37518048286438,0.0010000000474974513
0.9814814925193787,0.7280992269515991,0.30000001192092896,2.2706050872802734,0.0010000000474974513
0.9722222089767456,0.5962667465209961,0.5,2.3134474754333496,0.0010000000474974513
0.9722222089767456,0.5674485564231873,0.30000001192092896,2.1923346519470215,0.0010000000474974513
0.9444444179534912,0.7308436632156372,0.30000001192092896,2.3342485427856445,0.0010000000474974513
0.9814814925193787,0.6025601029396057,0.4000000059604645,2.2879602909088135,0.0010000000474974513
0.9722222089767456,0.4390484392642975,0.30000001192092896,2.1931042671203613,0.0010000000474974513
0.9907407164573669,0.5420165061950684,0.4000000059604645,2.3579657077789307,0.0010000000474974513
0.9166666865348816,0.7482886910438538,0.4000000059604645,1.9257797002792358,0.0010000000474974513
0.9629629850387573,0.5415188074111938,0.5,1.9540891647338867,0.0010000000474974513
0.9907407164573669,0.3519456088542938,0.4000000059604645,1.743149995803833,0.0010000000474974513
1.0,0.14731423556804657,0.4000000059604645,1.7039809226989746,0.0010000000474974513
0.9537037014961243,0.3725990951061249,0.5,1.7590534687042236,0.0010000000474974513
0.9814814925193787,0.29075887799263,0.5,2.1100072860717773,0.0010000000474974513
0.9722222089767456,0.39721426367759705,0.6000000238418579,1.1401920318603516,0.0010000000474974513
1.0,0.1709078848361969,0.5,1.2476296424865723,0.0010000000474974513
0.9444444179534912,0.5227142572402954,0.5,1.4110443592071533,0.0010000000474974513
0.9537037014961243,0.4900129735469818,0.800000011920929,0.9401595592498779,0.0010000000474974513
1.0,0.2216314971446991,0.800000011920929,0.5854777097702026,0.0010000000474974513
0.9907407164573669,0.20815232396125793,0.800000011920929,0.5150328278541565,0.0010000000474974513
0.9907407164573669,0.3218105733394623,0.800000011920929,0.8475461006164551,0.0010000000474974513
1.0,0.1488868147134781,0.800000011920929,0.6959286332130432,0.0010000000474974513
1.0,0.09978024661540985,1.0,0.2032463252544403,0.0010000000474974513
1.0,0.09664460271596909,0.8999999761581421,0.2088504284620285,0.0010000000474974513
0.9907407164573669,0.12843206524848938,1.0,0.07481852173805237,0.0010000000474974513
1.0,0.10857021063566208,1.0,0.06613914668560028,0.0010000000474974513
0.9907407164573669,0.07865561544895172,1.0,0.04642792046070099,0.0010000000474974513
0.9907407164573669,0.14324235916137695,1.0,0.050832416862249374,0.0010000000474974513
0.9722222089767456,0.35756582021713257,1.0,0.018787819892168045,0.0010000000474974513
0.9814814925193787,0.3220048248767853,1.0,0.058180034160614014,0.0010000000474974513
0.9722222089767456,0.22114357352256775,1.0,0.07753549516201019,0.0010000000474974513
1.0,0.14613409340381622,1.0,0.0524837002158165,0.0010000000474974513
1.0,0.09375763684511185,1.0,0.006997467018663883,0.0010000000474974513
1.0,0.08839695900678635,1.0,0.0015956810675561428,0.0010000000474974513
1.0,0.033484525978565216,1.0,0.0040924991481006145,0.0010000000474974513
1.0,0.09040185064077377,1.0,0.0020958282984793186,0.0010000000474974513
0.9907407164573669,0.14921243488788605,1.0,0.0011095649097114801,0.0010000000474974513
0.9907407164573669,0.1374390423297882,1.0,0.002574770012870431,0.0010000000474974513
0.9907407164573669,0.11438320577144623,0.8999999761581421,0.06742993742227554,0.0010000000474974513
1.0,0.07870189100503922,1.0,0.0007995422929525375,0.0010000000474974513
0.9814814925193787,0.20517988502979279,1.0,0.015083061531186104,0.0010000000474974513
0.9907407164573669,0.2405569851398468,1.0,0.0030709546990692616,0.0010000000474974513
0.9907407164573669,0.10067479312419891,1.0,0.025199195370078087,0.0010000000474974513
0.9907407164573669,0.19368876516819,1.0,0.017636824399232864,0.0010000000474974513
0.9814814925193787,0.19367511570453644,1.0,0.007706384174525738,0.0010000000474974513
0.9907407164573669,0.11526519060134888,1.0,0.0197340939193964,0.0010000000474974513
0.9907407164573669,0.11779489368200302,1.0,0.0015327518340200186,0.0010000000474974513
1.0,0.03708372637629509,1.0,0.0022461325861513615,0.0010000000474974513
0.9907407164573669,0.057034511119127274,1.0,0.00032430762075819075,0.0010000000474974513
1.0,0.04902259260416031,1.0,0.00015822655404917896,0.0010000000474974513
1.0,0.06326460093259811,1.0,0.00018342712428420782,0.0010000000474974513
1.0,0.054664380848407745,1.0,0.00044292176607996225,0.0010000000474974513
0.9907407164573669,0.09527270495891571,1.0,0.0017166394973173738,0.0010000000474974513
0.9907407164573669,0.0765761137008667,1.0,0.00162409502081573,0.0010000000474974513
0.9722222089767456,0.3301179111003876,1.0,0.002273197751492262,0.0010000000474974513
